Date,ASIANPAINT.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS
2023-03-01,0.004277351129603035,0.010710725840159308,-0.0009690294292811208,0.03469429894278875,0.0022759741191467064,0.0016962748652940007,0.005714114903172973,0.005309428440544606,0.009050241546065152,0.002916040193229108,0.0020085521975343745,0.016210123172387014,0.010263851083173847,-0.015073077956711423,0.009192315708944854,0.02658754730934798,0.0028224673560095503,0.01491103782767822,0.021990289509929983,0.0017695903984369377
2023-03-02,-0.0024639702879427627,-0.013463182120476591,-0.00851040996354846,-0.005447452782469275,-0.00441958211594351,-0.0026860205102775536,-0.015975497347688106,-0.008318000201199327,-0.013295968215573994,0.0029782452663544845,-0.016192904885300896,-0.024577685500818514,-0.008417875079829162,0.006623937140286973,-0.007615283702355313,-0.005496580099534021,0.006254664244594865,-0.008056902205004324,-0.018976887141027077,0.002069048143122698
2023-03-03,-0.0017819488075160317,0.03283355415689293,0.019849192330804843,0.014849122281191729,0.006373598641889355,0.017037461247443764,0.00485685123520363,0.02503001923844783,0.017018080564050297,0.014352317232541711,0.013622902170653983,0.006141303579240143,0.010538423475663361,0.007942020197892141,0.025515241592925175,0.05142863332425773,0.0016574431088960395,0.02245589926468905,0.00623208860982194,-0.010049100295953073
2023-03-06,0.012620026893167768,0.0028779483548939666,0.007054962233488782,-0.005756711861868435,0.005605205021538273,-0.0009210311802060334,0.019029425398973565,0.008312607530301053,0.0,-0.005065132987879251,0.0014583159777736832,0.0035113165783562383,0.024333867016244737,0.022737524372752338,0.009767738600485298,0.0008909999522364043,-0.001706452648575274,-0.012616924268643248,0.00888654787391796,-0.0021272342366817076
2023-03-08,-0.0017455112797074568,-6.504104032156732e-05,0.001997065772108897,-0.016284662358151625,0.00010045819633486275,0.005012882918662864,-0.009784816485528647,0.010949396969304415,-0.006167881431673461,0.013847958763756107,0.015348847588650294,0.007234993881875651,0.011595085576512787,0.003962216847077427,0.0035911666601793346,0.005518673815300357,-0.008028963948825019,0.008045542943846185,0.005501389388462785,0.009256148776155548
2023-03-09,-0.002098187318152034,0.008936086861717651,9.197152631146288e-05,0.002697870495925292,-0.009536698316907066,-0.018518494410604158,-0.00824020533329084,-0.012487128736719422,-0.013504213607508642,0.010318739888327766,-0.03240429082296892,-0.01747780932761378,0.0033547594790916957,-0.009866348372234879,-0.024034585834806,-0.010445763940926445,-0.0050131636466425045,0.015962342365760884,-0.015794492850002784,-0.003343711868782684
2023-03-10,-0.008182813742365513,0.00045242378840693043,-0.025786428544261053,-0.007826997180007123,0.0016451928472802635,-0.015538218162878925,-0.005978054197644522,0.0012902918344808167,-0.010135807386792983,-0.016117980648570174,-0.017185597107171935,0.006977308434735097,0.007244358045487509,0.003321452665255409,-0.01549209106620808,-0.020665901735272052,0.002991525947787732,-0.0009241357619980128,-0.0017531176151956984,-0.002285029120759785
2023-03-13,-0.01625333862579803,-0.0109208738456531,-0.012652151623876007,-0.00838158631289554,-0.004197910556603679,-0.01691087683621706,-0.024769865986406292,-0.0112115605978923,-0.014947327733773497,-0.011122108941047704,-0.02710522905542545,-0.009666768438700846,-0.005809232069840742,-0.00198635540439962,-0.016446486894984624,-0.03169809133044399,-0.0015174521821749165,-0.012025887001281155,-0.014725475219948936,-0.0208679340190705
2023-03-14,-0.01386383585122064,0.008493389875864121,-0.002677732182061132,0.0011187578661449038,-0.005152550431802627,0.0023537602526839674,-0.010521917226068433,-0.010295542991443862,-0.015323532571803633,0.004850403209750498,-0.02735739244010571,-0.0007335902270658723,-0.010016674446213347,-0.003980617730340752,-0.0037425427841808467,-0.008679231390265052,0.003249170373704091,-0.003745392239312695,-0.02041464012573302,-0.0016463890579684337
2023-03-15,0.029793078730945055,-0.019629390208837583,-0.014350932361783975,0.008567118428932874,-0.014882677721280935,-0.005359066820045499,-0.0002465851547118758,-0.0007902317627022093,0.010738779071189697,0.015133685879760828,-0.00038783275848963683,-0.004370339860686245,0.0016863842406324991,0.01376566571930482,-0.017091736585073347,-0.014941031654689962,-0.006059345525189608,0.02114663096299485,-0.0049922387832620485,0.005209479117360916
2023-03-16,0.023289882566919884,-0.014141253451445346,0.006485432593264839,-0.0521974029190877,0.022131392002536776,-0.0024215989304000596,-0.010953188509841616,0.005403389147786264,-0.0014405835002802014,-0.0014009781794415144,0.005774154710304069,-0.004424766826601867,0.007856356253431063,0.016863826552698358,-0.004984318589530967,0.013428689592349885,0.016817312899033432,-0.033133876566521114,-0.004345354720236672,0.0005421668134113489
2023-03-17,-0.01057635246189692,0.01514847434145028,0.013370697947607812,0.030523486843837322,-0.004859065178242861,0.014989666628185017,0.01182233130051169,-0.015467384186886424,0.017763182088100127,0.010190274308569114,0.0038129853194805996,-0.014293489189185937,-0.014755065814354595,-0.010553606681476979,-0.0012578884298524162,0.010104750150717656,-0.01002691280392054,0.018562606205764665,-0.0017893878749222214,0.02608878287886629
2023-03-20,-0.002619871933926876,-0.003235340600739489,-0.006930933283853413,-0.027602837711605765,0.0260683460847122,0.00023917030305842246,-0.012000818929405854,0.008653865234067748,0.0038684882432602485,-0.008288739260776667,-0.0032861863492487098,-0.011693172616391467,-0.005368745242598338,-0.009577753552890811,-0.009828599933404125,-0.020007455224013815,0.0036546879812107136,-0.023364456654098364,-0.01132340708877666,-0.006412977335605197
2023-03-21,-0.005621364939147,0.0028484106875912296,0.011333374395685825,0.007258600191170084,-0.019353192573786315,0.0190686487643259,-0.009226144488614807,-0.0048837473322446145,0.004236331781581448,0.014190120215574975,-0.006294874447746013,0.0010707387120680867,0.006249971490391193,-0.019120817624079134,0.031095732292370615,0.005103949852716783,-0.005201840282457182,0.0023923012593438653,-0.011834724406697306,0.015124504749050693
2023-03-22,0.0002639725253961167,-0.0003302659326905877,-0.002310896104540716,0.01080947914611996,0.005583587532760115,0.009150619876524102,-0.0010425172401081761,0.0021222083812668657,-0.000995913225569578,0.0024905716370680064,0.003275147158006808,0.0029166577667634197,-0.015527738256519874,0.004257252354053387,0.003040212689426003,-0.0005748988450594572,0.016575963605380162,0.0004773664437753844,0.007952110524572342,0.005970511498925024
2023-03-23,-0.01480689945068514,0.009052409329272093,-0.008027660130556336,0.015404197809770537,0.003533367011504973,-0.0055219771154967345,-0.010581405171062874,0.007677219021549941,-0.014925446946515541,-0.0032974281824426077,0.0007299768460129474,0.012214694590470865,0.0014338861634253242,-0.00870157458674825,-0.012650338895669466,-0.01687274912232306,0.0057610596759947175,0.0009541972504256702,-0.0019645014060175603,0.0015277986328110504
2023-03-24,0.00024999308095385864,-0.0014405762304922076,-0.0015993375634222318,-0.026078358146612968,-0.0017303706524607332,-0.0035653559999413442,0.004437793431642412,-0.005122827726032564,0.007412041002181846,-0.018353495650242913,-0.012146215678686345,-0.013204524857545419,-0.010882008026388612,0.0011256176936966789,-0.019797286617767584,-0.014431956335631546,-0.004909774894987784,-0.026692133548610775,-0.0013280035408810287,-0.0003105243614227593
2023-03-27,0.0018760670811917013,-0.0009180903852098465,0.004357054385348613,0.003990929880541172,0.007336389111793684,-0.004340708067736676,0.006011763117288238,0.003960632503219541,0.007711963238016928,-0.005609063583555174,-0.011209716524741564,0.004300550993845409,-0.008396423290450317,-0.010342076767683395,0.01554480207725728,0.009498324132959812,0.010895805527650682,0.0019589436585210063,0.0005767998661387885,0.006015712624019898
2023-03-28,-0.006883718740209432,-0.017459829590172227,0.008134262761226863,0.00756499471429839,-0.00648259213597302,0.007128565295227984,-0.00817158297680698,-0.0011833111064112334,-0.0036945681037299227,-0.009470643654050592,-0.008436529709822893,-0.008401418935216842,0.004379724871276025,0.009087039693526977,0.004670506068140012,-0.0040183903528239195,0.0007626420105537601,0.0019549495918402826,-0.0020497387440914228,-0.006321964311849393
2023-03-29,-0.00500988446274786,-0.006480058630824237,0.004809565993381781,0.015652775408043107,0.01935322858861621,-0.0043872171071802635,0.0043189933147649295,0.007899745864895946,0.0130378715386823,0.006491341252612637,0.014180629378724774,0.010537502542528943,0.011627916022519003,0.0015758055562480333,-0.005916364253869211,0.016532200374031136,0.00782365825396103,0.010731694134064274,0.007381313389816846,0.022645896452768488
2023-03-31,-0.0031945140239816316,0.007261936328967877,0.013698418767283727,0.01578750401360618,0.011656011700797775,0.03084599541260502,0.03209132399267656,0.001959552228259387,0.006856413268430117,0.00779981893846915,0.01258407151686658,-0.0003795992964767958,0.006322194795808311,0.014609886334274735,0.04311538577591634,0.014036778795029736,-0.00887188570864339,0.008687329153906242,0.021345090731697214,0.006789238331425418
2023-04-03,0.005558512618692335,0.015420644053644406,0.0006211164201135322,-0.006907623034197452,-0.009471247616668177,0.007466583608761068,-0.011975217081937273,-0.011994709167237994,0.007415452472222972,0.0027492817693284266,0.009665986010093386,0.025433622113553156,0.015419580279305567,-0.004873799692980296,0.00017160065611609987,0.00572788177505501,-0.0041195791990445985,-0.0038278266037042874,-0.0018402542516270382,0.0024074700173062347
2023-04-05,0.01134309255259569,0.003812983679595483,0.026823131732574224,0.0018630773733119277,0.018394450215196034,0.000905138708599873,0.009001815938564306,0.01979405410845536,0.0035515904121639075,0.04036601153802155,-0.01235154640993219,-0.006585854347375908,-0.010686250521970586,0.004675206665838871,-0.002401997001363787,-0.007118981456074813,0.01848724185258921,0.007204642554643703,0.01243741009821786,0.006733891295631622
2023-04-06,0.00048072533661169814,0.0032747055057471552,0.0076190207373190155,0.004835225898158102,-0.0067757106697593494,-0.010852341193163584,-0.0011591644005567447,0.0024586656014393693,0.0029683214801472513,0.007308112888291918,0.013674353095509906,0.008239522490638196,-0.003979731457982916,-0.0017725444059990547,0.006707272984739943,0.008890928646207108,0.014992717909297237,-0.004768791356451585,-0.005895469156592226,0.0012870747042821318
2023-04-10,-0.011922367725814231,0.004961121443584515,-0.004740825826864525,0.015299185854331876,-0.012903380463839875,-0.007485710961610437,0.004008755033776179,0.003097937333072842,0.0012518935031029521,0.01558750697583533,0.014813309166598954,0.0021724148111654795,0.013698794913878265,0.016869939925704625,-0.007089738723858541,-0.0025585763512913084,-0.003458125438049242,0.005749873504069969,0.013258043169175782,-0.0007271482814090735
2023-04-11,-0.008122120584713621,0.005716136892199852,0.00292436649934924,0.014825585484077752,0.006160737530909621,0.015487350069177896,-0.015025054457618925,0.019173901787970626,0.049565269756549846,-0.0035502363383436153,0.011021255598103963,0.014574923651505811,0.002815293786369466,0.010041517039337089,0.0049465897037950235,0.011020337927070578,0.000644462589218131,0.024773673031474486,-0.015198800318109051,0.005873034150145173
2023-04-12,0.011965160479513681,-0.003939869177932098,0.012986153173363268,0.00023958634720400163,-0.007378934450733232,0.009354822629201509,0.015752084705327185,-0.006186850106949859,-0.0013269587941140415,-0.005648600534311599,0.004701711325604263,-0.004446177124161732,-0.012914332809557671,-0.017505889595833435,0.004408607207367465,-0.007329470131012483,0.007381756285856023,0.0004650165940212059,0.008665738713776516,-0.007569657255286799
2023-04-13,0.008253332626386278,-0.005252111560303363,0.004481004861819793,0.010535004932888503,0.002866813318153083,0.0099420437751494,-0.027375265371304636,0.00520901889159564,0.013801214848129018,-0.012999551139606713,-0.0023191504506268057,0.005770797408243711,-0.015642470112668838,0.01715793980207847,0.00377141109205148,0.008992833830682612,-0.012983246222008415,-0.000929444882529995,-0.016287996039437758,-0.003592434388049237
2023-04-17,0.011869573746181583,-0.009647345465725432,-0.01524418861213006,0.015756538813517018,0.006170624903553579,0.002558442298307151,-0.09422680077344292,0.01150148165519016,0.013720277932074199,-0.01981201175850089,0.006973624235669051,0.00044418152085357043,-0.019936319836294625,0.023572672869248468,0.005073142113671603,0.02073368013253285,-0.00478330009131811,-0.003255771097310678,-0.015475900002137943,0.011390935105756617
2023-04-18,0.00404483076575235,0.00013160366776432397,-0.00422988306545824,0.006647916544443522,-0.0042322229125939526,-0.004937272869142584,0.0008343866280275947,-0.004123519157875455,-0.0036146201226716634,0.0011744597393552603,-0.006801679759461998,0.006685998507950375,0.0029478929448989444,-0.026832763898159473,-0.011446995660086445,0.0034006681775247127,0.006107929228339026,0.004199754089274421,-0.002787008346203268,-0.01900566109784263
2023-04-19,-0.0157291399395324,0.00644938843420606,0.003675379402273693,0.0034759034616234086,-0.003718831864726657,-0.005519259352092076,-0.021558811064411043,0.0006274289152594648,-0.001800428647195429,0.0013534153254948222,0.008964912020815508,-0.006034776310283374,-0.017636648752568318,-0.0015200967180115654,0.004977995211060016,-0.010167548841582108,-0.009255423040711364,0.004646834348488449,-0.013143722861723273,-0.010453838901409274
2023-04-20,0.012154500841045524,0.010004649285239253,0.0037223021979264637,-0.007389459690185229,-0.01540523858188192,0.002802985070193831,-0.007141703132042099,0.003887109543228684,-0.00047747715064427876,0.005924444647591232,0.002550381302465654,0.0039976329050541715,0.015559646713712683,0.004131658824503726,-0.0025298377278542006,0.008328766903415774,-0.0077851158801822695,-0.0009251458828640757,0.004919740731134548,-0.005335362256818743
2023-04-21,0.013450021657442468,-0.00919342041948501,0.0016148517618836955,-0.01744788630634031,0.0021461318195350465,-0.009783096590157858,0.0032287971044084873,0.019860032688825635,0.0051221069942557484,-0.007860233832698404,-0.0048006082162158625,-0.01792372336502812,0.0,0.002814905138104784,0.0012575349612353737,-0.0030286542163231456,0.0017210278145316504,-0.017129570796953875,0.018052859903080254,-0.015690569690003042
2023-04-24,0.0031227000917430914,-0.00646886152331827,0.00809150251708779,0.012903872331944122,0.0007205908093586011,0.02156606949604134,-0.000855427349167881,0.0011024533661156966,0.0019010024571584072,0.006184556367568428,-0.004122758516182601,-0.010784688229593442,0.0073658829765361755,0.0017273792538488042,0.0038314535552623763,0.02108076508703438,-0.01040969834775618,0.003297256411584515,0.004413411828224412,0.011150301497586224
